StrategyName,EntryTime,LastModTime,State,LastUpdateType,Symbol,Side,Type,TIF,Price,Quantity,DisplayQuantity,FilledQty,Remains,AvgFillPrice,ExecutionCost,Account,Trader,Broker,MarketCenter,OrderId,Tag,Reason,Closure
TestPybindStrategy,2021-Nov-05 17:10:15.738861,2021-Nov-05 17:10:15.738861,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.620000,100,0,100,0,150.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171842,,,
TestPybindStrategy,2021-Nov-05 17:10:15.738876,2021-Nov-05 17:10:15.738876,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.620000,100,0,100,0,150.620000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171843,,,
TestPybindStrategy,2021-Nov-05 17:10:17.996464,2021-Nov-05 17:10:17.996464,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171844,,,
TestPybindStrategy,2021-Nov-05 17:10:17.996464,2021-Nov-05 17:10:17.996464,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171845,,,
TestPybindStrategy,2021-Nov-05 17:10:17.996540,2021-Nov-05 17:10:17.996540,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.660000,100,0,100,0,150.660000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171846,,,
TestPybindStrategy,2021-Nov-05 17:10:28.940568,2021-Nov-05 17:10:28.940568,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.600000,100,0,100,0,150.600000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171847,,,
TestPybindStrategy,2021-Nov-05 17:10:46.155104,2021-Nov-05 17:10:46.155104,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.580000,100,0,100,0,150.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171848,,,
TestPybindStrategy,2021-Nov-05 17:10:46.995446,2021-Nov-05 17:10:46.995446,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.580000,100,0,100,0,150.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171849,,,
TestPybindStrategy,2021-Nov-05 17:10:46.995499,2021-Nov-05 17:10:46.995499,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.580000,100,0,100,0,150.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171850,,,
TestPybindStrategy,2021-Nov-05 17:10:49.848807,2021-Nov-05 17:10:49.848807,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171851,,,
TestPybindStrategy,2021-Nov-05 17:10:49.848858,2021-Nov-05 17:10:49.848858,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171852,,,
TestPybindStrategy,2021-Nov-05 17:10:49.848860,2021-Nov-05 17:10:49.848860,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171853,,,
TestPybindStrategy,2021-Nov-05 17:11:01.800550,2021-Nov-05 17:11:01.800550,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.580000,100,0,100,0,150.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171854,,,
TestPybindStrategy,2021-Nov-05 17:11:01.800599,2021-Nov-05 17:11:01.800599,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.580000,100,0,100,0,150.580000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171855,,,
TestPybindStrategy,2021-Nov-05 17:11:05.736926,2021-Nov-05 17:11:05.736961,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171856,,,
TestPybindStrategy,2021-Nov-05 17:11:07.127600,2021-Nov-05 17:11:07.127600,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.570000,100,0,100,0,150.570000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171857,,,
TestPybindStrategy,2021-Nov-05 17:11:12.430188,2021-Nov-05 17:11:12.430223,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171858,,,
TestPybindStrategy,2021-Nov-05 17:11:12.430223,2021-Nov-05 17:11:12.430235,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171859,,,
TestPybindStrategy,2021-Nov-05 17:11:19.181192,2021-Nov-05 17:11:19.181192,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171860,,,
TestPybindStrategy,2021-Nov-05 17:11:21.953146,2021-Nov-05 17:11:21.953146,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.510000,100,0,100,0,150.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171861,,,
TestPybindStrategy,2021-Nov-05 17:11:21.953223,2021-Nov-05 17:11:21.953223,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.510000,100,0,100,0,150.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171862,,,
TestPybindStrategy,2021-Nov-05 17:11:22.041648,2021-Nov-05 17:11:22.041648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.510000,100,0,100,0,150.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171863,,,
TestPybindStrategy,2021-Nov-05 17:11:22.041648,2021-Nov-05 17:11:22.041648,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.510000,100,0,100,0,150.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171864,,,
TestPybindStrategy,2021-Nov-05 17:11:22.134057,2021-Nov-05 17:11:22.134057,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.510000,100,0,100,0,150.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171865,,,
TestPybindStrategy,2021-Nov-05 17:11:22.273620,2021-Nov-05 17:11:22.273620,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.490000,100,0,100,0,150.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171866,,,
TestPybindStrategy,2021-Nov-05 17:11:24.917410,2021-Nov-05 17:11:24.917820,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171867,,,
TestPybindStrategy,2021-Nov-05 17:11:29.250563,2021-Nov-05 17:11:29.250563,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.490000,100,0,100,0,150.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171868,,,
TestPybindStrategy,2021-Nov-05 17:11:29.250565,2021-Nov-05 17:11:29.250565,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.490000,100,0,100,0,150.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171869,,,
TestPybindStrategy,2021-Nov-05 17:11:29.517465,2021-Nov-05 17:11:29.517465,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.500000,100,0,100,0,150.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171870,,,
TestPybindStrategy,2021-Nov-05 17:11:29.615463,2021-Nov-05 17:11:29.615496,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171871,,,
TestPybindStrategy,2021-Nov-05 17:11:29.615496,2021-Nov-05 17:11:29.615497,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171872,,,
TestPybindStrategy,2021-Nov-05 17:11:43.257155,2021-Nov-05 17:11:43.265349,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171873,,,
TestPybindStrategy,2021-Nov-05 17:11:55.666294,2021-Nov-05 17:11:55.876435,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171874,,,
TestPybindStrategy,2021-Nov-05 17:12:23.114270,2021-Nov-05 17:12:23.504884,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171875,,,
TestPybindStrategy,2021-Nov-05 17:12:28.993660,2021-Nov-05 17:12:28.993660,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.500000,100,0,100,0,150.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171876,,,
TestPybindStrategy,2021-Nov-05 17:12:29.005319,2021-Nov-05 17:12:29.005319,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.500000,100,0,100,0,150.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171877,,,
TestPybindStrategy,2021-Nov-05 17:12:52.447418,2021-Nov-05 17:12:53.013124,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171878,,,
TestPybindStrategy,2021-Nov-05 17:12:53.871250,2021-Nov-05 17:12:53.871250,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.520000,100,0,100,0,150.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171879,,,
TestPybindStrategy,2021-Nov-05 17:12:53.871426,2021-Nov-05 17:12:53.871426,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.520000,100,0,100,0,150.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171880,,,
TestPybindStrategy,2021-Nov-05 17:13:11.824024,2021-Nov-05 17:13:11.824024,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.520000,100,0,100,0,150.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171881,,,
TestPybindStrategy,2021-Nov-05 17:13:24.417072,2021-Nov-05 17:13:24.735980,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171882,,,
TestPybindStrategy,2021-Nov-05 17:13:33.090798,2021-Nov-05 17:13:33.090798,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171883,,,
TestPybindStrategy,2021-Nov-05 17:13:42.681157,2021-Nov-05 17:13:42.681157,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.500000,100,0,100,0,150.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171884,,,
TestPybindStrategy,2021-Nov-05 17:13:43.754776,2021-Nov-05 17:13:43.754776,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.520000,100,0,100,0,150.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171885,,,
TestPybindStrategy,2021-Nov-05 17:13:53.675072,2021-Nov-05 17:13:53.675072,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.520000,100,0,100,0,150.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171886,,,
TestPybindStrategy,2021-Nov-05 17:14:07.296854,2021-Nov-05 17:14:07.296870,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171887,,,
TestPybindStrategy,2021-Nov-05 17:14:16.483064,2021-Nov-05 17:14:17.759822,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171888,,,
TestPybindStrategy,2021-Nov-05 17:14:25.417012,2021-Nov-05 17:14:25.603392,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171889,,,
TestPybindStrategy,2021-Nov-05 17:14:40.274856,2021-Nov-05 17:14:40.274885,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171890,,,
TestPybindStrategy,2021-Nov-05 17:14:47.237327,2021-Nov-05 17:14:47.237434,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171891,,,
TestPybindStrategy,2021-Nov-05 17:15:00.266356,2021-Nov-05 17:15:00.266356,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171892,,,
TestPybindStrategy,2021-Nov-05 17:15:04.150245,2021-Nov-05 17:15:04.202374,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171893,,,
TestPybindStrategy,2021-Nov-05 17:15:30.536971,2021-Nov-05 17:15:30.536971,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.540000,100,0,100,0,150.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171894,,,
TestPybindStrategy,2021-Nov-05 17:15:40.957997,2021-Nov-05 17:15:40.957997,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.520000,100,0,100,0,150.520000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171895,,,
TestPybindStrategy,2021-Nov-05 17:15:42.630802,2021-Nov-05 17:15:42.630802,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.510000,100,0,100,0,150.510000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171896,,,
TestPybindStrategy,2021-Nov-05 17:15:50.604367,2021-Nov-05 17:15:50.604367,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.490000,100,0,100,0,150.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171897,,,
TestPybindStrategy,2021-Nov-05 17:16:02.618476,2021-Nov-05 17:16:02.618476,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171898,,,
TestPybindStrategy,2021-Nov-05 17:16:03.998432,2021-Nov-05 17:16:03.998432,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171899,,,
TestPybindStrategy,2021-Nov-05 17:16:03.998513,2021-Nov-05 17:16:03.998908,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171900,,,
TestPybindStrategy,2021-Nov-05 17:16:27.795120,2021-Nov-05 17:16:28.415502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171901,,,
TestPybindStrategy,2021-Nov-05 17:16:27.795141,2021-Nov-05 17:16:28.415502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171902,,,
TestPybindStrategy,2021-Nov-05 17:16:27.964723,2021-Nov-05 17:16:28.415502,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171903,,,
TestPybindStrategy,2021-Nov-05 17:16:28.415649,2021-Nov-05 17:16:29.665337,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171904,,,
TestPybindStrategy,2021-Nov-05 17:16:28.463409,2021-Nov-05 17:16:28.463409,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.480000,100,0,100,0,150.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171905,,,
TestPybindStrategy,2021-Nov-05 17:16:32.159152,2021-Nov-05 17:16:32.159152,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171906,,,
TestPybindStrategy,2021-Nov-05 17:16:34.607271,2021-Nov-05 17:16:34.607271,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.450000,100,0,100,0,150.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171907,,,
TestPybindStrategy,2021-Nov-05 17:16:34.607286,2021-Nov-05 17:16:34.607286,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.450000,100,0,100,0,150.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171908,,,
TestPybindStrategy,2021-Nov-05 17:16:34.607302,2021-Nov-05 17:16:34.607302,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.450000,100,0,100,0,150.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171909,,,
TestPybindStrategy,2021-Nov-05 17:16:44.804204,2021-Nov-05 17:16:44.804204,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171910,,,
TestPybindStrategy,2021-Nov-05 17:16:46.539283,2021-Nov-05 17:16:46.539318,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171911,,,
TestPybindStrategy,2021-Nov-05 17:16:47.342025,2021-Nov-05 17:16:47.343885,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171912,,,
TestPybindStrategy,2021-Nov-05 17:16:47.347403,2021-Nov-05 17:16:47.347403,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.500000,100,0,100,0,150.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171913,,,
TestPybindStrategy,2021-Nov-05 17:16:47.347404,2021-Nov-05 17:16:47.347404,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.500000,100,0,100,0,150.500000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171914,,,
TestPybindStrategy,2021-Nov-05 17:16:53.222845,2021-Nov-05 17:16:53.222845,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.480000,100,0,100,0,150.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171915,,,
TestPybindStrategy,2021-Nov-05 17:16:57.394981,2021-Nov-05 17:16:57.394981,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.450000,100,0,100,0,150.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171916,,,
TestPybindStrategy,2021-Nov-05 17:16:59.012647,2021-Nov-05 17:16:59.012647,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.460000,100,0,100,0,150.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171917,,,
TestPybindStrategy,2021-Nov-05 17:17:00.874909,2021-Nov-05 17:17:00.874909,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.440000,100,0,100,0,150.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171918,,,
TestPybindStrategy,2021-Nov-05 17:17:00.874982,2021-Nov-05 17:17:00.874982,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.440000,100,0,100,0,150.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171919,,,
TestPybindStrategy,2021-Nov-05 17:17:00.874984,2021-Nov-05 17:17:00.874984,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.440000,100,0,100,0,150.440000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171920,,,
TestPybindStrategy,2021-Nov-05 17:17:00.875787,2021-Nov-05 17:17:00.909933,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.450000,100,0,100,0,150.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171921,,,
TestPybindStrategy,2021-Nov-05 17:17:01.072076,2021-Nov-05 17:17:01.072076,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.460000,100,0,100,0,150.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171922,,,
TestPybindStrategy,2021-Nov-05 17:17:15.051376,2021-Nov-05 17:17:15.051721,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171923,,,
TestPybindStrategy,2021-Nov-05 17:17:15.051395,2021-Nov-05 17:17:15.051721,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.470000,100,0,100,0,150.470000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171924,,,
TestPybindStrategy,2021-Nov-05 17:17:27.047426,2021-Nov-05 17:17:27.047426,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.450000,100,0,100,0,150.450000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171925,,,
TestPybindStrategy,2021-Nov-05 17:17:27.757964,2021-Nov-05 17:17:27.757964,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.460000,100,0,100,0,150.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171926,,,
TestPybindStrategy,2021-Nov-05 17:17:29.844488,2021-Nov-05 17:17:29.844488,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.490000,100,0,100,0,150.490000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171927,,,
TestPybindStrategy,2021-Nov-05 17:17:36.912524,2021-Nov-05 17:17:36.912524,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171928,,,
TestPybindStrategy,2021-Nov-05 17:17:36.912525,2021-Nov-05 17:17:36.912525,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171929,,,
TestPybindStrategy,2021-Nov-05 17:17:39.487145,2021-Nov-05 17:17:39.487260,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171930,,,
TestPybindStrategy,2021-Nov-05 17:17:41.246866,2021-Nov-05 17:17:41.246866,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171931,,,
TestPybindStrategy,2021-Nov-05 17:17:43.912745,2021-Nov-05 17:17:43.912745,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.530000,100,0,100,0,150.530000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171932,,,
TestPybindStrategy,2021-Nov-05 17:17:44.872822,2021-Nov-05 17:17:44.872822,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.550000,100,0,100,0,150.550000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171933,,,
TestPybindStrategy,2021-Nov-05 17:17:44.876327,2021-Nov-05 17:17:44.876327,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.540000,100,0,100,0,150.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171934,,,
TestPybindStrategy,2021-Nov-05 17:17:44.876756,2021-Nov-05 17:17:44.876756,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.540000,100,0,100,0,150.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171935,,,
TestPybindStrategy,2021-Nov-05 17:17:44.876766,2021-Nov-05 17:17:44.876766,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.540000,100,0,100,0,150.540000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171936,,,
TestPybindStrategy,2021-Nov-05 17:17:50.805490,2021-Nov-05 17:17:50.950291,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171937,,,
TestPybindStrategy,2021-Nov-05 17:17:58.251068,2021-Nov-05 17:17:58.251068,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.480000,100,0,100,0,150.480000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171938,,,
TestPybindStrategy,2021-Nov-05 17:18:25.631639,2021-Nov-05 17:18:26.121060,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171939,,,
TestPybindStrategy,2021-Nov-05 17:18:32.608156,2021-Nov-05 17:18:32.608214,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171940,,,
TestPybindStrategy,2021-Nov-05 17:18:33.346253,2021-Nov-05 17:18:33.346253,FILLED,FILL,AAPL,BUY,LIMIT,DAY,150.460000,100,0,100,0,150.460000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171941,,,
TestPybindStrategy,2021-Nov-05 17:18:37.156462,2021-Nov-05 17:18:37.156475,FILLED,FILL,AAPL,BUY,LIMIT,DAY,151.300000,100,0,100,0,151.300000,0.120000,SIM-1001-101,dlariviere,FILL_SIMULATOR,IEX,365733645171942,,,
